,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
4823,4823,Future,Neva End,262307,2007,0.59,0.561,2,-7.6129999999999995,0.057999999999999996,0.00911,0.0,0.0981,0.15,134.936,spotify:track:4sX8e5VkqBWA7IIooImSsS
4824,4824,T.I. ,Ball,205360,2007,0.772,0.885,1,-4.736000000000001,0.0847,0.193,9.48e-06,0.0953,0.512,94.98,spotify:track:4XVfNwP88Hn9kSkXVnxj2S
4825,4825,B.o.B ,HeadBand,220240,2007,0.919,0.506,1,-7.14,0.304,0.132,0.0,0.0771,0.273,97.465,spotify:track:2LvRR121MWFmmEGkuV2vQP
4826,4826,Eminem,Rap God,363521,2007,0.708,0.843,7,-2.66,0.314,0.397,0.0,0.799,0.625,148.14,spotify:track:6or1bKJiZ06IlK0vFvY75k
4827,4827,Pitbull ,Timber,204160,2007,0.581,0.963,11,-4.087,0.0981,0.0295,0.0,0.139,0.7879999999999999,129.99200000000002,spotify:track:3cHyrEgdyYRjgJKSOiOtcS
4828,4828,YG ,My Hitta,236093,2007,0.764,0.504,10,-6.781000000000001,0.106,0.135,0.0,0.14300000000000002,0.6779999999999999,85.545,spotify:track:5G47DlluL671zo0k3OhoSm
4829,4829,Lupe Fiasco ,Battle Scars,250320,2007,0.517,0.8109999999999999,5,-4.526,0.28600000000000003,0.18600000000000003,0.0,0.105,0.494,168.269,spotify:track:1hWYT0w2R0J19rlVkiez7X
4830,4830,French Montana,Aint Worried About Nothin,212427,2007,0.688,0.904,1,-2.234,0.106,0.0229,0.0,0.0909,0.71,127.887,spotify:track:0UAmPUdpTRq8w54B3H8TzY
4831,4831,Drake ,All Me,270867,2007,0.67,0.515,1,-6.977,0.397,0.0705,0.0,0.25,0.42200000000000004,122.006,spotify:track:7y911sqgHGHcyU4ivapjwi
4832,4832,Nicki Minaj ,High School,218747,2007,0.531,0.6829999999999999,1,-4.093,0.33299999999999996,0.135,0.00265,0.22,0.212,84.81700000000001,spotify:track:6bzwoiUt0s1KDOedyy4OtQ
4833,4833,The FiNATTiCZ,Dont Drop That Thun Thun!,202384,2007,0.8240000000000001,0.496,7,-9.24,0.0512,0.00114,0.0755,0.0598,0.46399999999999997,97.999,spotify:track:6EM8cVY7txpEh10cV84TKu
4834,4834,French Montana ,Pop That,303533,2007,0.7340000000000001,0.892,2,-1.8559999999999999,0.125,0.0648,0.0,0.58,0.605,138.031,spotify:track:3Jv1XgMPVjdN5xGfnRJ20s
4835,4835,Macklemore ,Thrift Shop,235613,2008,0.7809999999999999,0.526,6,-6.985,0.293,0.0619,0.0,0.0457,0.662,94.992,spotify:track:4YMqbFcDIFiCBd02PzUBcM
4836,4836,Macklemore ,Cant Hold Us,258343,2008,0.6409999999999999,0.922,2,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,spotify:track:3bidbhpOYeV4knp8AIu8Xn
4837,4837,Drake,Started From The Bottom,174133,2008,0.794,0.522,8,-7.829,0.159,0.0328,0.0,0.156,0.5670000000000001,86.318,spotify:track:5DI9jxTHrEiFAhStG7VA8E
4838,4838,Pitbull ,Feel This Moment,229507,2008,0.6729999999999999,0.758,7,-3.6319999999999997,0.158,0.039,0.0,0.341,0.542,135.95600000000002,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl
4839,4839,Lil Wayne ,Love Me,253440,2008,0.674,0.608,8,-6.627999999999999,0.0334,0.0119,0.0,0.10300000000000001,0.46399999999999997,124.95200000000001,spotify:track:7tGlzXJv6GD5e5qlu5YmDg
4840,4840,J. Cole ,Power Trip,241160,2008,0.667,0.61,1,-7.053999999999999,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT
4841,4841,Macklemore ,Same Love,318525,2008,0.688,0.473,8,-9.059,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,spotify:track:01uqI4H13Gsd8Lyl1EYd8H
4842,4842,Wale ,Bad,238827,2008,0.807,0.7020000000000001,6,-6.593999999999999,0.0748,0.307,0.0,0.111,0.447,114.038,spotify:track:5yhKaacMZGRo4s6evJx9vk
4843,4843,PSY,Gangnam Style,219493,2008,0.727,0.937,11,-2.8710000000000004,0.287,0.00417,0.0,0.091,0.7490000000000001,132.067,spotify:track:03UrZgTINDqvnUMbbIMhql
4844,4844,Flo Rida,I Cry,223800,2008,0.693,0.8220000000000001,4,-5.441,0.0439,0.0061600000000000005,1.79e-06,0.315,0.763,126.035,spotify:track:4bZd0nRuX8HyjeXAUBczvm
4845,4845,Kendrick Lamar,Swimming Pools ,247800,2008,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
4846,4846,Eminem,Berzerk,238746,2008,0.7390000000000001,0.872,11,-4.059,0.33299999999999996,0.0217,0.0,0.26,0.684,95.084,spotify:track:6Xk7PnitV9jCRorWt2LiVZ
4847,4847,Rocko ,U.O.E.N.O.,260276,2008,0.42200000000000004,0.6409999999999999,10,-4.947,0.32299999999999995,0.42200000000000004,0.0,0.317,0.654,187.02700000000002,spotify:track:0HFrCOmhCYXlv4NdEwRAuj
4848,4848,Kendrick Lamar ,Poetic Justice,300160,2008,0.779,0.5720000000000001,6,-9.985,0.37799999999999995,0.157,0.0,0.24600000000000002,0.647,135.95600000000002,spotify:track:2P3SLxeQHPqh8qKB6gtJY2
4849,4849,Kendrick Lamar,"Bitch, Dont Kill My Vibe",306053,2008,0.6679999999999999,0.8059999999999999,1,-6.68,0.07400000000000001,0.0123,0.0,0.20600000000000002,0.099,134.082,spotify:track:5GmqAFOndnDJnIgDPUeiol
4850,4850,J. Cole ,Crooked Smile,278573,2008,0.607,0.784,7,-6.292999999999999,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,spotify:track:6JG0qhINKVwiHxqN85j7RG
4851,4851,2 Chainz,Im Different,207040,2008,0.9359999999999999,0.7020000000000001,10,-5.305,0.0615,0.0473,0.0,0.0838,0.7040000000000001,97.524,spotify:track:6J5sxraPPZ4b0CVOGAgpXj
4852,4852,Ace Hood ,Bugatti,269267,2008,0.6,0.5920000000000001,1,-4.947,0.0545,0.0191,0.0,0.0955,0.0663,130.205,spotify:track:0uFvvXbmGIXlf5ZgtHyYpf
4853,4853,Pitbull ,Dont Stop The Party,206120,2008,0.722,0.958,4,-3.617,0.0912,0.007259999999999999,0.0,0.375,0.9520000000000001,127.008,spotify:track:3Tu7uWBecS6GsLsL8UONKn
4854,4854,"Kanye West, Jay-Z, Big Sean",Clique,293613,2008,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
4855,4855,Sage The Gemini ,Gas Pedal,208160,2008,0.843,0.5379999999999999,1,-8.027999999999999,0.0833,0.0273,0.0,0.124,0.428,97.49,spotify:track:1UMKquW1olreYO1LlLmTqi
4856,4856,Mike WiLL Made-It ,23,252520,2008,0.8590000000000001,0.599,9,-5.254,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,spotify:track:20FZrLl9zSbO9b3DhaqO6M
4857,4857,Lil Wayne ,No Worries,221000,2008,0.8440000000000001,0.5920000000000001,5,-5.486000000000001,0.19899999999999998,0.085,0.0,0.0817,0.8190000000000001,128.033,spotify:track:2DLsQuwxEdXt2yp54vw355
4858,4858,Trinidad James,All Gold Everything,187907,2008,0.516,0.755,0,-8.868,0.35100000000000003,0.0258,0.0,0.32899999999999996,0.633,99.742,spotify:track:0pgeVJrdNok4KhbiM58ayZ
4859,4859,DJ Khaled ,No New Friends ,308333,2008,0.703,0.6809999999999999,2,-6.356,0.133,0.00589,0.0,0.449,0.245,124.928,spotify:track:04a1HkNH7LFsG5mEiLN7vl
4860,4860,Juicy J ,Bandz A Make Her Dance,278827,2008,0.871,0.743,2,-5.442,0.27699999999999997,0.00212,0.0,0.141,0.5760000000000001,130.977,spotify:track:7EZPH9Px3gXlxD5KJDwtwc
4861,4861,Rich Gang ,Tapout,284600,2008,0.738,0.547,8,-6.54,0.133,0.0522,1.23e-06,0.109,0.306,142.05200000000002,spotify:track:2kEDuZRwYUoQLIYKpQfKWa
4862,4862,Eminem ,The Monster,250189,2008,0.7809999999999999,0.853,1,-3.68,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,spotify:track:48RrDBpOSSl1aLVCalGl5C
4863,4863,Big Sean ,Beware,235187,2008,0.7,0.5539999999999999,1,-5.909,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,spotify:track:6bxUnsSGZCmoHHU5auwtps
4864,4864,B.o.B ,We Still In This B****,247494,2008,0.691,0.7929999999999999,1,-3.5060000000000002,0.131,0.0131,0.0,0.11199999999999999,0.39799999999999996,140.011,spotify:track:63ZKUKbwb6Zozlk8LJCiPB
4865,4865,Sage The Gemini,Red Nose,193200,2008,0.6809999999999999,0.473,11,-5.733,0.449,0.414,0.0,0.0794,0.7659999999999999,194.826,spotify:track:1KIQ0RscHwxXPJUvhuO5Bl
4866,4866,JAY-Z,Tom Ford,189040,2008,0.858,0.706,10,-6.136,0.316,0.0546,6.05e-05,0.506,0.568,145.047,spotify:track:7roygcePpGAPsNfu7p2kCo
4867,4867,Rich Homie Quan,Type Of Way,261321,2008,0.846,0.49700000000000005,6,-10.174,0.419,0.146,0.0,0.0733,0.7959999999999999,134.875,spotify:track:07sOl7WsmCaUqaJaRn9Dss
4868,4868,Future,Neva End,262307,2008,0.59,0.561,2,-7.6129999999999995,0.057999999999999996,0.00911,0.0,0.0981,0.15,134.936,spotify:track:4sX8e5VkqBWA7IIooImSsS
4869,4869,T.I. ,Ball,205360,2008,0.772,0.885,1,-4.736000000000001,0.0847,0.193,9.48e-06,0.0953,0.512,94.98,spotify:track:4XVfNwP88Hn9kSkXVnxj2S
4870,4870,B.o.B ,HeadBand,220240,2008,0.919,0.506,1,-7.14,0.304,0.132,0.0,0.0771,0.273,97.465,spotify:track:2LvRR121MWFmmEGkuV2vQP
4871,4871,Eminem,Rap God,363521,2008,0.708,0.843,7,-2.66,0.314,0.397,0.0,0.799,0.625,148.14,spotify:track:6or1bKJiZ06IlK0vFvY75k
4872,4872,Pitbull ,Timber,204160,2008,0.581,0.963,11,-4.087,0.0981,0.0295,0.0,0.139,0.7879999999999999,129.99200000000002,spotify:track:3cHyrEgdyYRjgJKSOiOtcS
4873,4873,YG ,My Hitta,236093,2008,0.764,0.504,10,-6.781000000000001,0.106,0.135,0.0,0.14300000000000002,0.6779999999999999,85.545,spotify:track:5G47DlluL671zo0k3OhoSm
4874,4874,Lupe Fiasco ,Battle Scars,250320,2008,0.517,0.8109999999999999,5,-4.526,0.28600000000000003,0.18600000000000003,0.0,0.105,0.494,168.269,spotify:track:1hWYT0w2R0J19rlVkiez7X
4875,4875,French Montana,Aint Worried About Nothin,212427,2008,0.688,0.904,1,-2.234,0.106,0.0229,0.0,0.0909,0.71,127.887,spotify:track:0UAmPUdpTRq8w54B3H8TzY
4876,4876,Drake ,All Me,270867,2008,0.67,0.515,1,-6.977,0.397,0.0705,0.0,0.25,0.42200000000000004,122.006,spotify:track:7y911sqgHGHcyU4ivapjwi
4877,4877,Nicki Minaj ,High School,218747,2008,0.531,0.6829999999999999,1,-4.093,0.33299999999999996,0.135,0.00265,0.22,0.212,84.81700000000001,spotify:track:6bzwoiUt0s1KDOedyy4OtQ
4878,4878,The FiNATTiCZ,Dont Drop That Thun Thun!,202384,2008,0.8240000000000001,0.496,7,-9.24,0.0512,0.00114,0.0755,0.0598,0.46399999999999997,97.999,spotify:track:6EM8cVY7txpEh10cV84TKu
4879,4879,French Montana ,Pop That,303533,2008,0.7340000000000001,0.892,2,-1.8559999999999999,0.125,0.0648,0.0,0.58,0.605,138.031,spotify:track:3Jv1XgMPVjdN5xGfnRJ20s
4880,4880,Macklemore ,Thrift Shop,235613,2009,0.7809999999999999,0.526,6,-6.985,0.293,0.0619,0.0,0.0457,0.662,94.992,spotify:track:4YMqbFcDIFiCBd02PzUBcM
4881,4881,Macklemore ,Cant Hold Us,258343,2009,0.6409999999999999,0.922,2,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,spotify:track:3bidbhpOYeV4knp8AIu8Xn
4882,4882,Drake,Started From The Bottom,174133,2009,0.794,0.522,8,-7.829,0.159,0.0328,0.0,0.156,0.5670000000000001,86.318,spotify:track:5DI9jxTHrEiFAhStG7VA8E
4883,4883,Pitbull ,Feel This Moment,229507,2009,0.6729999999999999,0.758,7,-3.6319999999999997,0.158,0.039,0.0,0.341,0.542,135.95600000000002,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl
4884,4884,Lil Wayne ,Love Me,253440,2009,0.674,0.608,8,-6.627999999999999,0.0334,0.0119,0.0,0.10300000000000001,0.46399999999999997,124.95200000000001,spotify:track:7tGlzXJv6GD5e5qlu5YmDg
4885,4885,J. Cole ,Power Trip,241160,2009,0.667,0.61,1,-7.053999999999999,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT
4886,4886,Macklemore ,Same Love,318525,2009,0.688,0.473,8,-9.059,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,spotify:track:01uqI4H13Gsd8Lyl1EYd8H
4887,4887,Wale ,Bad,238827,2009,0.807,0.7020000000000001,6,-6.593999999999999,0.0748,0.307,0.0,0.111,0.447,114.038,spotify:track:5yhKaacMZGRo4s6evJx9vk
4888,4888,PSY,Gangnam Style,219493,2009,0.727,0.937,11,-2.8710000000000004,0.287,0.00417,0.0,0.091,0.7490000000000001,132.067,spotify:track:03UrZgTINDqvnUMbbIMhql
4889,4889,Flo Rida,I Cry,223800,2009,0.693,0.8220000000000001,4,-5.441,0.0439,0.0061600000000000005,1.79e-06,0.315,0.763,126.035,spotify:track:4bZd0nRuX8HyjeXAUBczvm
4890,4890,Kendrick Lamar,Swimming Pools ,247800,2009,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
4891,4891,Eminem,Berzerk,238746,2009,0.7390000000000001,0.872,11,-4.059,0.33299999999999996,0.0217,0.0,0.26,0.684,95.084,spotify:track:6Xk7PnitV9jCRorWt2LiVZ
4892,4892,Rocko ,U.O.E.N.O.,260276,2009,0.42200000000000004,0.6409999999999999,10,-4.947,0.32299999999999995,0.42200000000000004,0.0,0.317,0.654,187.02700000000002,spotify:track:0HFrCOmhCYXlv4NdEwRAuj
4893,4893,Kendrick Lamar ,Poetic Justice,300160,2009,0.779,0.5720000000000001,6,-9.985,0.37799999999999995,0.157,0.0,0.24600000000000002,0.647,135.95600000000002,spotify:track:2P3SLxeQHPqh8qKB6gtJY2
4894,4894,Kendrick Lamar,"Bitch, Dont Kill My Vibe",306053,2009,0.6679999999999999,0.8059999999999999,1,-6.68,0.07400000000000001,0.0123,0.0,0.20600000000000002,0.099,134.082,spotify:track:5GmqAFOndnDJnIgDPUeiol
4895,4895,J. Cole ,Crooked Smile,278573,2009,0.607,0.784,7,-6.292999999999999,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,spotify:track:6JG0qhINKVwiHxqN85j7RG
4896,4896,2 Chainz,Im Different,207040,2009,0.9359999999999999,0.7020000000000001,10,-5.305,0.0615,0.0473,0.0,0.0838,0.7040000000000001,97.524,spotify:track:6J5sxraPPZ4b0CVOGAgpXj
4897,4897,Ace Hood ,Bugatti,269267,2009,0.6,0.5920000000000001,1,-4.947,0.0545,0.0191,0.0,0.0955,0.0663,130.205,spotify:track:0uFvvXbmGIXlf5ZgtHyYpf
4898,4898,Pitbull ,Dont Stop The Party,206120,2009,0.722,0.958,4,-3.617,0.0912,0.007259999999999999,0.0,0.375,0.9520000000000001,127.008,spotify:track:3Tu7uWBecS6GsLsL8UONKn
4899,4899,"Kanye West, Jay-Z, Big Sean",Clique,293613,2009,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
4900,4900,Sage The Gemini ,Gas Pedal,208160,2009,0.843,0.5379999999999999,1,-8.027999999999999,0.0833,0.0273,0.0,0.124,0.428,97.49,spotify:track:1UMKquW1olreYO1LlLmTqi
4901,4901,Mike WiLL Made-It ,23,252520,2009,0.8590000000000001,0.599,9,-5.254,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,spotify:track:20FZrLl9zSbO9b3DhaqO6M
4902,4902,Lil Wayne ,No Worries,221000,2009,0.8440000000000001,0.5920000000000001,5,-5.486000000000001,0.19899999999999998,0.085,0.0,0.0817,0.8190000000000001,128.033,spotify:track:2DLsQuwxEdXt2yp54vw355
4903,4903,Trinidad James,All Gold Everything,187907,2009,0.516,0.755,0,-8.868,0.35100000000000003,0.0258,0.0,0.32899999999999996,0.633,99.742,spotify:track:0pgeVJrdNok4KhbiM58ayZ
4904,4904,DJ Khaled ,No New Friends ,308333,2009,0.703,0.6809999999999999,2,-6.356,0.133,0.00589,0.0,0.449,0.245,124.928,spotify:track:04a1HkNH7LFsG5mEiLN7vl
4905,4905,Juicy J ,Bandz A Make Her Dance,278827,2009,0.871,0.743,2,-5.442,0.27699999999999997,0.00212,0.0,0.141,0.5760000000000001,130.977,spotify:track:7EZPH9Px3gXlxD5KJDwtwc
4906,4906,Rich Gang ,Tapout,284600,2009,0.738,0.547,8,-6.54,0.133,0.0522,1.23e-06,0.109,0.306,142.05200000000002,spotify:track:2kEDuZRwYUoQLIYKpQfKWa
4907,4907,Eminem ,The Monster,250189,2009,0.7809999999999999,0.853,1,-3.68,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,spotify:track:48RrDBpOSSl1aLVCalGl5C
4908,4908,Big Sean ,Beware,235187,2009,0.7,0.5539999999999999,1,-5.909,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,spotify:track:6bxUnsSGZCmoHHU5auwtps
4909,4909,B.o.B ,We Still In This B****,247494,2009,0.691,0.7929999999999999,1,-3.5060000000000002,0.131,0.0131,0.0,0.11199999999999999,0.39799999999999996,140.011,spotify:track:63ZKUKbwb6Zozlk8LJCiPB
4910,4910,Sage The Gemini,Red Nose,193200,2009,0.6809999999999999,0.473,11,-5.733,0.449,0.414,0.0,0.0794,0.7659999999999999,194.826,spotify:track:1KIQ0RscHwxXPJUvhuO5Bl
4911,4911,JAY-Z,Tom Ford,189040,2009,0.858,0.706,10,-6.136,0.316,0.0546,6.05e-05,0.506,0.568,145.047,spotify:track:7roygcePpGAPsNfu7p2kCo
4912,4912,Rich Homie Quan,Type Of Way,261321,2009,0.846,0.49700000000000005,6,-10.174,0.419,0.146,0.0,0.0733,0.7959999999999999,134.875,spotify:track:07sOl7WsmCaUqaJaRn9Dss
4913,4913,Future,Neva End,262307,2009,0.59,0.561,2,-7.6129999999999995,0.057999999999999996,0.00911,0.0,0.0981,0.15,134.936,spotify:track:4sX8e5VkqBWA7IIooImSsS
4914,4914,T.I. ,Ball,205360,2009,0.772,0.885,1,-4.736000000000001,0.0847,0.193,9.48e-06,0.0953,0.512,94.98,spotify:track:4XVfNwP88Hn9kSkXVnxj2S
4915,4915,B.o.B ,HeadBand,220240,2009,0.919,0.506,1,-7.14,0.304,0.132,0.0,0.0771,0.273,97.465,spotify:track:2LvRR121MWFmmEGkuV2vQP
4916,4916,Eminem,Rap God,363521,2009,0.708,0.843,7,-2.66,0.314,0.397,0.0,0.799,0.625,148.14,spotify:track:6or1bKJiZ06IlK0vFvY75k
4917,4917,Pitbull ,Timber,204160,2009,0.581,0.963,11,-4.087,0.0981,0.0295,0.0,0.139,0.7879999999999999,129.99200000000002,spotify:track:3cHyrEgdyYRjgJKSOiOtcS
4918,4918,YG ,My Hitta,236093,2009,0.764,0.504,10,-6.781000000000001,0.106,0.135,0.0,0.14300000000000002,0.6779999999999999,85.545,spotify:track:5G47DlluL671zo0k3OhoSm
4919,4919,Lupe Fiasco ,Battle Scars,250320,2009,0.517,0.8109999999999999,5,-4.526,0.28600000000000003,0.18600000000000003,0.0,0.105,0.494,168.269,spotify:track:1hWYT0w2R0J19rlVkiez7X
4920,4920,French Montana,Aint Worried About Nothin,212427,2009,0.688,0.904,1,-2.234,0.106,0.0229,0.0,0.0909,0.71,127.887,spotify:track:0UAmPUdpTRq8w54B3H8TzY
4921,4921,Drake ,All Me,270867,2009,0.67,0.515,1,-6.977,0.397,0.0705,0.0,0.25,0.42200000000000004,122.006,spotify:track:7y911sqgHGHcyU4ivapjwi
4922,4922,Nicki Minaj ,High School,218747,2009,0.531,0.6829999999999999,1,-4.093,0.33299999999999996,0.135,0.00265,0.22,0.212,84.81700000000001,spotify:track:6bzwoiUt0s1KDOedyy4OtQ
4923,4923,The FiNATTiCZ,Dont Drop That Thun Thun!,202384,2009,0.8240000000000001,0.496,7,-9.24,0.0512,0.00114,0.0755,0.0598,0.46399999999999997,97.999,spotify:track:6EM8cVY7txpEh10cV84TKu
4924,4924,French Montana ,Pop That,303533,2009,0.7340000000000001,0.892,2,-1.8559999999999999,0.125,0.0648,0.0,0.58,0.605,138.031,spotify:track:3Jv1XgMPVjdN5xGfnRJ20s
4925,4925,Macklemore ,Thrift Shop,235613,2010,0.7809999999999999,0.526,6,-6.985,0.293,0.0619,0.0,0.0457,0.662,94.992,spotify:track:4YMqbFcDIFiCBd02PzUBcM
4926,4926,Macklemore ,Cant Hold Us,258343,2010,0.6409999999999999,0.922,2,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,spotify:track:3bidbhpOYeV4knp8AIu8Xn
4927,4927,Drake,Started From The Bottom,174133,2010,0.794,0.522,8,-7.829,0.159,0.0328,0.0,0.156,0.5670000000000001,86.318,spotify:track:5DI9jxTHrEiFAhStG7VA8E
4928,4928,Pitbull ,Feel This Moment,229507,2010,0.6729999999999999,0.758,7,-3.6319999999999997,0.158,0.039,0.0,0.341,0.542,135.95600000000002,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl
4929,4929,Lil Wayne ,Love Me,253440,2010,0.674,0.608,8,-6.627999999999999,0.0334,0.0119,0.0,0.10300000000000001,0.46399999999999997,124.95200000000001,spotify:track:7tGlzXJv6GD5e5qlu5YmDg
4930,4930,J. Cole ,Power Trip,241160,2010,0.667,0.61,1,-7.053999999999999,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT
4931,4931,Macklemore ,Same Love,318525,2010,0.688,0.473,8,-9.059,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,spotify:track:01uqI4H13Gsd8Lyl1EYd8H
4932,4932,Wale ,Bad,238827,2010,0.807,0.7020000000000001,6,-6.593999999999999,0.0748,0.307,0.0,0.111,0.447,114.038,spotify:track:5yhKaacMZGRo4s6evJx9vk
4933,4933,PSY,Gangnam Style,219493,2010,0.727,0.937,11,-2.8710000000000004,0.287,0.00417,0.0,0.091,0.7490000000000001,132.067,spotify:track:03UrZgTINDqvnUMbbIMhql
4934,4934,Flo Rida,I Cry,223800,2010,0.693,0.8220000000000001,4,-5.441,0.0439,0.0061600000000000005,1.79e-06,0.315,0.763,126.035,spotify:track:4bZd0nRuX8HyjeXAUBczvm
4935,4935,Kendrick Lamar,Swimming Pools ,247800,2010,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
4936,4936,Eminem,Berzerk,238746,2010,0.7390000000000001,0.872,11,-4.059,0.33299999999999996,0.0217,0.0,0.26,0.684,95.084,spotify:track:6Xk7PnitV9jCRorWt2LiVZ
4937,4937,Rocko ,U.O.E.N.O.,260276,2010,0.42200000000000004,0.6409999999999999,10,-4.947,0.32299999999999995,0.42200000000000004,0.0,0.317,0.654,187.02700000000002,spotify:track:0HFrCOmhCYXlv4NdEwRAuj
4938,4938,Kendrick Lamar ,Poetic Justice,300160,2010,0.779,0.5720000000000001,6,-9.985,0.37799999999999995,0.157,0.0,0.24600000000000002,0.647,135.95600000000002,spotify:track:2P3SLxeQHPqh8qKB6gtJY2
4939,4939,Kendrick Lamar,"Bitch, Dont Kill My Vibe",306053,2010,0.6679999999999999,0.8059999999999999,1,-6.68,0.07400000000000001,0.0123,0.0,0.20600000000000002,0.099,134.082,spotify:track:5GmqAFOndnDJnIgDPUeiol
4940,4940,J. Cole ,Crooked Smile,278573,2010,0.607,0.784,7,-6.292999999999999,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,spotify:track:6JG0qhINKVwiHxqN85j7RG
4941,4941,2 Chainz,Im Different,207040,2010,0.9359999999999999,0.7020000000000001,10,-5.305,0.0615,0.0473,0.0,0.0838,0.7040000000000001,97.524,spotify:track:6J5sxraPPZ4b0CVOGAgpXj
4942,4942,Ace Hood ,Bugatti,269267,2010,0.6,0.5920000000000001,1,-4.947,0.0545,0.0191,0.0,0.0955,0.0663,130.205,spotify:track:0uFvvXbmGIXlf5ZgtHyYpf
4943,4943,Pitbull ,Dont Stop The Party,206120,2010,0.722,0.958,4,-3.617,0.0912,0.007259999999999999,0.0,0.375,0.9520000000000001,127.008,spotify:track:3Tu7uWBecS6GsLsL8UONKn
4944,4944,"Kanye West, Jay-Z, Big Sean",Clique,293613,2010,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
4945,4945,Sage The Gemini ,Gas Pedal,208160,2010,0.843,0.5379999999999999,1,-8.027999999999999,0.0833,0.0273,0.0,0.124,0.428,97.49,spotify:track:1UMKquW1olreYO1LlLmTqi
4946,4946,Mike WiLL Made-It ,23,252520,2010,0.8590000000000001,0.599,9,-5.254,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,spotify:track:20FZrLl9zSbO9b3DhaqO6M
4947,4947,Lil Wayne ,No Worries,221000,2010,0.8440000000000001,0.5920000000000001,5,-5.486000000000001,0.19899999999999998,0.085,0.0,0.0817,0.8190000000000001,128.033,spotify:track:2DLsQuwxEdXt2yp54vw355
4948,4948,Trinidad James,All Gold Everything,187907,2010,0.516,0.755,0,-8.868,0.35100000000000003,0.0258,0.0,0.32899999999999996,0.633,99.742,spotify:track:0pgeVJrdNok4KhbiM58ayZ
4949,4949,DJ Khaled ,No New Friends ,308333,2010,0.703,0.6809999999999999,2,-6.356,0.133,0.00589,0.0,0.449,0.245,124.928,spotify:track:04a1HkNH7LFsG5mEiLN7vl
4950,4950,Juicy J ,Bandz A Make Her Dance,278827,2010,0.871,0.743,2,-5.442,0.27699999999999997,0.00212,0.0,0.141,0.5760000000000001,130.977,spotify:track:7EZPH9Px3gXlxD5KJDwtwc
4951,4951,Rich Gang ,Tapout,284600,2010,0.738,0.547,8,-6.54,0.133,0.0522,1.23e-06,0.109,0.306,142.05200000000002,spotify:track:2kEDuZRwYUoQLIYKpQfKWa
4952,4952,Eminem ,The Monster,250189,2010,0.7809999999999999,0.853,1,-3.68,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,spotify:track:48RrDBpOSSl1aLVCalGl5C
4953,4953,Big Sean ,Beware,235187,2010,0.7,0.5539999999999999,1,-5.909,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,spotify:track:6bxUnsSGZCmoHHU5auwtps
4954,4954,B.o.B ,We Still In This B****,247494,2010,0.691,0.7929999999999999,1,-3.5060000000000002,0.131,0.0131,0.0,0.11199999999999999,0.39799999999999996,140.011,spotify:track:63ZKUKbwb6Zozlk8LJCiPB
