,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
6224,6224,Daddy Yankee,Llamado De Emergencia,239920,2009,0.6990000000000001,0.91,4,-4.405,0.036000000000000004,0.217,2.66e-06,0.146,0.792,97.971,spotify:track:3bkBVEmRJuJZNh5iVgJkWm
6225,6225,Ivy Queen,Dime,221360,2009,0.7090000000000001,0.843,7,-4.5089999999999995,0.0643,0.325,0.0,0.358,0.802,134.012,spotify:track:7untwTWxzS7WTtjUnPczSp
6226,6226,Marco Antonio Solis,Nada Que Me Recuerde A Ti,222347,2009,0.59,0.97,2,-5.29,0.0496,0.0553,0.0232,0.983,0.41100000000000003,92.506,spotify:track:3EesITh0EkYMOf0fESSEde
6227,6227,Los Rieleros del Norte,Y Ahora Que?,205453,2009,0.56,0.643,5,-5.856,0.0403,0.12300000000000001,0.0,0.11599999999999999,0.743,110.65899999999999,spotify:track:2fSzRd5DUY27pBuFSaqRSW
6228,6228,La Nueva Rebelion,El Corrido Del Pepo,173160,2009,0.606,0.925,8,-2.7880000000000003,0.12,0.188,0.0,0.0816,0.9540000000000001,145.014,spotify:track:7Cd8jiorgu4gig7KXhW34p
6229,6229,Los Huracanes del Norte,Mi Complemento,201691,2009,0.546,0.309,3,-17.473,0.0892,0.0407,0.0,0.0651,0.624,157.012,spotify:track:1slFp8QjFaeCR2AmC6EUx7
6230,6230,Fanny Lu,Celos,174173,2009,0.9129999999999999,0.7040000000000001,2,-5.975,0.0766,0.0489,0.0,0.0729,0.972,132.017,spotify:track:5KGfOdrnPFvqT45NLHSEmT
6231,6231,El Tigrillo Palma,El Bazucazo,219360,2009,0.772,0.6559999999999999,5,-4.927,0.032,0.408,2.02e-06,0.142,0.965,114.339,spotify:track:6yl1gnJWeVOio73J9Ij3Mo
6232,6232,Makano,Dejame Entrar,223960,2009,0.7040000000000001,0.843,0,-5.231,0.0323,0.16899999999999998,1.18e-06,0.0972,0.809,91.98700000000001,spotify:track:5NHlaktoUHGDXx0JyOS5Qy
6233,6233,Kany Garcia,Feliz,157200,2009,0.598,0.8640000000000001,11,-4.309,0.0633,0.00725,0.0,0.0742,0.889,165.917,spotify:track:1XdkGlO6fBqmRZW4TN93hB
6234,6234,Jenni Rivera,Tu Camisa Puesta,192004,2009,0.8190000000000001,0.506,0,-4.01,0.0298,0.715,0.0,0.11599999999999999,0.887,105.02,spotify:track:6u0aeqk6AA0p010nw2wh7T
6235,6235,Yolandita Monge,Mala,374067,2009,0.467,0.775,9,-8.962,0.171,0.00859,0.000157,0.368,0.22699999999999998,123.631,spotify:track:7cBGGpxt7OEwElN4Ggjq2m
6236,6236,Intocable,Llevame En Tu Viaje,259627,2009,0.799,0.556,7,-6.909,0.0331,0.27,0.0,0.0767,0.892,130.993,spotify:track:3DeH1wTB0Oo1341VJRTAGR
6237,6237,Jenni Rivera,Culpable O Inocente,212902,2009,0.6629999999999999,0.47100000000000003,5,-4.518,0.0349,0.527,0.0,0.32899999999999996,0.762,139.759,spotify:track:59AAuV11OFaL8VX98tLxYx
6238,6238,Larry Hernandez,El Baleado,247152,2009,0.6559999999999999,0.767,7,-1.518,0.102,0.299,8.24e-06,0.157,0.966,153.72899999999998,spotify:track:1OgvkOPty7une97pgsH1Dh
6239,6239,La Oreja de Van Gogh,Inmortal,246400,2009,0.7020000000000001,0.865,8,-3.3960000000000004,0.0391,0.426,0.0,0.10300000000000001,0.782,140.043,spotify:track:1YyTA0ysYP9F3ry6lqOJB4
6240,6240,Enrique Iglesias ,Cuando Me Enamoro,200347,2010,0.821,0.8190000000000001,1,-3.627,0.0272,0.0104,5.489999999999999e-05,0.145,0.893,126.03,spotify:track:79gkHjNTSyGPXEyGkNQ8zH
6241,6241,La Original Banda el Limon de Salvador Lizarraga,Al Menos,182600,2010,0.7020000000000001,0.612,0,-3.089,0.039,0.649,0.0,0.11599999999999999,0.9390000000000001,132.136,spotify:track:5CaZLhNhjJOowJKPOfxMoY
6242,6242,Aventura,Dile Al Amor,229360,2010,0.825,0.605,11,-9.71,0.0376,0.0764,0.0,0.314,0.9440000000000001,124.005,spotify:track:2Bhmj4XK33InfhqKPxcJ1v
6243,6243,Banda El Recodo de Cruz Lizarraga,Dime Que Me Quieres,189693,2010,0.622,0.862,2,-0.025,0.0313,0.561,5.01e-06,0.298,0.9640000000000001,150.273,spotify:track:08y15vA9z97sfaj82n3j8w
6244,6244,Chino ,Nina Bonita,216787,2010,0.6759999999999999,0.91,9,-5.096,0.132,0.257,0.0,0.153,0.716,120.022,spotify:track:4u5xLMRN0dgKBFFN8FiNgv
6245,6245,Banda Los Recoditos,Ando Bien Pedo,144147,2010,0.74,0.8490000000000001,3,-3.1710000000000003,0.113,0.524,0.0,0.0911,0.9640000000000001,165.91,spotify:track:58rgceeiYu1wFneDP2j5LJ
6246,6246,Banda El Recodo de Cruz Lizarraga,Me Gusta Todo De Ti,189693,2010,0.622,0.862,2,-0.025,0.0313,0.561,5.01e-06,0.298,0.9640000000000001,150.273,spotify:track:08y15vA9z97sfaj82n3j8w
6247,6247,El Trono de Mexico,Te Recordare,200400,2010,0.7240000000000001,0.591,0,-5.277,0.0342,0.133,7.46e-05,0.2,0.963,135.14600000000002,spotify:track:4KKuTZghPZvjDoMBIIR2g1
6248,6248,Chuy Lizarraga y Su Banda Tierra Sinaloense,La Peinada,204640,2010,0.654,0.727,0,-4.834,0.0727,0.64,0.0,0.415,0.866,155.11,spotify:track:1Lp14SCjlGEvGSC4uDwrpD
6249,6249,Aventura,El Malo,238720,2010,0.812,0.506,1,-10.729000000000001,0.0533,0.14300000000000002,0.0,0.132,0.701,125.941,spotify:track:217bRMES4HVbPdUe8l8ECN
6250,6250,Los Titanes de Durango,El Enamorado,154587,2010,0.609,0.9670000000000001,10,-3.139,0.0434,0.308,0.0,0.0915,0.97,109.589,spotify:track:0CcFhIRRW468bAlAwD9FFs
6251,6251,La Arrolladora Banda el Limon de Rene Camacho,Nina De Mi Corazon,188413,2010,0.7020000000000001,0.584,3,-6.247999999999999,0.0283,0.52,0.0,0.102,0.845,114.037,spotify:track:2UZoSuDO0D6y9bW9Z3Hkng
6252,6252,Intocable,No Puedo Volver,162027,2010,0.47,0.8290000000000001,2,-4.934,0.0853,0.435,0.000134,0.0794,0.895,190.58,spotify:track:5mlHqNRmpNr4754uvWgk62
6253,6253,Camila,Mientes,205160,2010,0.331,0.5920000000000001,1,-6.127000000000001,0.0371,0.0824,0.0,0.109,0.312,170.43599999999998,spotify:track:5EhzE6HJaCcLFrf5rPqvpk
6254,6254,Prince Royce,Stand By Me,205267,2010,0.737,0.821,9,-2.085,0.0292,0.14400000000000002,9.109999999999999e-05,0.129,0.9129999999999999,128.0,spotify:track:0DQd0tWurMHUAv0cMnDELH
6255,6255,Pedro Fernandez,Amarte A La Antigua,218627,2010,0.45799999999999996,0.39799999999999996,9,-7.843,0.0289,0.737,0.0,0.149,0.387,143.912,spotify:track:7HveFMabDEzhn8ceKY5L6f
6256,6256,La Arrolladora Banda el Limon de Rene Camacho,La Calabaza,202013,2010,0.721,0.581,10,-3.8989999999999996,0.0282,0.5870000000000001,0.0,0.174,0.95,93.001,spotify:track:2xEiDaMsdfYhkTeP6J02vm
6257,6257,Carlos Baute Con Marta Sanchez,Colgando En Tus Manos,230280,2010,0.836,0.637,6,-4.803,0.0367,0.535,0.0,0.129,0.875,120.025,spotify:track:3UI9I3e1g1y5T3SMfdgfGO
6258,6258,Larry Hernandez,Carita De Angel,175169,2010,0.763,0.606,3,-7.8420000000000005,0.254,0.34600000000000003,0.0,0.0427,0.9620000000000001,77.652,spotify:track:7Lo9yLgi42gUlU6DSD2Roq
6259,6259,Camila,Alejate De Mi,258533,2010,0.457,0.536,1,-8.372,0.0482,0.161,0.0,0.0969,0.25,145.681,spotify:track:15AbuFJdFrbINydSMSqVhV
6260,6260,Voz de Mando,Comandos del M.P. ,139493,2010,0.8540000000000001,0.857,10,-2.498,0.0509,0.255,0.0,0.12,0.9640000000000001,116.99600000000001,spotify:track:2vtB7ASUDlJkTB7sn1yugu
6261,6261,Juanes,Yerbatero,211347,2010,0.6459999999999999,0.846,4,-6.19,0.0314,0.0342,0.0,0.22,0.701,96.025,spotify:track:7jUwaYkoy1koPCjXlov21Y
6262,6262,Espinoza Paz,Al Diablo Lo Nuestro,241667,2010,0.81,0.364,0,-7.689,0.0424,0.136,0.00532,0.319,0.5,139.969,spotify:track:6bV2lyZOhs7kI2q6hF5zy3
6263,6263,Alejandro Fernandez,Se Me Va La Voz,240240,2010,0.605,0.711,4,-5.797000000000001,0.0249,0.254,0.0,0.341,0.435,90.01700000000001,spotify:track:4QubLlsaYXoQH3CxGxuTry
6264,6264,Daddy Yankee,La Despedida,202827,2010,0.746,0.993,2,-2.134,0.0499,0.0866,0.0548,0.0689,0.972,122.046,spotify:track:6XE2V2icEranw5YpS4WMDD
6265,6265,Shakira ,Waka Waka ,202627,2010,0.7659999999999999,0.873,11,-6.381,0.14300000000000002,0.00627,0.0,0.0764,0.743,126.988,spotify:track:2Cd9iWfcOpGDHLz6tVA3G4
6266,6266,Enrique Iglesias ,I Like It,231787,2010,0.6459999999999999,0.94,10,-2.8560000000000003,0.0838,0.0209,0.0,0.0691,0.7040000000000001,129.011,spotify:track:4nVyHATevhl5RC6Qmoko5H
6267,6267,Alejandro Fernandez,Estuve,195907,2010,0.631,0.392,2,-9.35,0.0332,0.81,0.00099,0.456,0.737,129.012,spotify:track:4AZFdWGuK1VfUpvPBUM7pv
6268,6268,Shakira,Did It Again ,192707,2010,0.845,0.73,5,-5.147,0.11199999999999999,0.439,0.0,0.172,0.586,137.97,spotify:track:3RaqIAipLoQLVVNm41IMnJ
6269,6269,Intocable,Hay Ojitos,162133,2010,0.721,0.7240000000000001,8,-5.767,0.0473,0.318,0.00010700000000000001,0.16399999999999998,0.914,111.355,spotify:track:0aIEHYJKFXfQ6hrBjZBhI8
6270,6270,Shakira,Gitana,205733,2010,0.489,0.812,6,-4.382,0.0925,0.48100000000000004,0.0,0.0877,0.45299999999999996,92.999,spotify:track:5XbKAW0xWbg8I3vZwImas3
6271,6271,Sergio Vega,Millonario De Amor,222867,2010,0.6459999999999999,0.584,10,-2.365,0.0339,0.43799999999999994,0.0,0.309,0.9009999999999999,154.148,spotify:track:7LCymER3kimMSSMBnuyEub
6272,6272,Chayanne,Me Enamore De Ti ...,263667,2010,0.521,0.5660000000000001,9,-7.441,0.0329,0.0747,0.0,0.244,0.654,149.855,spotify:track:1sJFu2pvYJhtEOo9oVe1TZ
6273,6273,Ivy Queen,La Vida Es Asi,192307,2010,0.705,0.8,5,-8.332,0.12300000000000001,0.0474,1.5e-06,0.44799999999999995,0.48,156.109,spotify:track:4zK05ecddIq3vfd08Aqi8y
6274,6274,Prince Royce,Corazon Sin Cara,211453,2010,0.7040000000000001,0.83,11,-3.139,0.0297,0.0489,0.0,0.111,0.9570000000000001,127.104,spotify:track:0u4N6w5lBw5xMrzJitRWUo
6275,6275,Marc Anthony,Y Como Es El,240733,2010,0.48100000000000004,0.415,0,-5.646,0.0323,0.43200000000000005,0.0,0.128,0.196,77.472,spotify:track:3h8KGJn9UFX2cfjN78iMVF
6276,6276,Don Omar ,Danza Kuduro,198773,2010,0.4,0.915,0,-4.89,0.28,0.0846,0.0,0.0503,0.878,88.917,spotify:track:2a1o6ZejUi8U3wzzOtCOYw
6277,6277,Larry Hernandez,Arrastrando Las Patas,151393,2010,0.775,0.764,2,-5.834,0.0627,0.10099999999999999,2.1000000000000002e-06,0.0374,0.853,110.406,spotify:track:5XmGJzHGZaLMNg7fObxBW9
6278,6278,Tony Dize,El Doctorado,264147,2010,0.7190000000000001,0.773,10,-6.272,0.0377,0.0496,0.0,0.29100000000000004,0.759,120.01799999999999,spotify:track:1GLyxov9LCuqj9jWFXI3cy
6279,6279,Don Omar,Hasta Abajo,232227,2010,0.6970000000000001,0.919,7,-3.867,0.0792,0.43200000000000005,0.0206,0.0882,0.6829999999999999,179.988,spotify:track:4s7DK08ZqqU5EnjvQ6Vlle
6280,6280,El Trono de Mexico,Te Ves Fatal,216480,2010,0.755,0.635,6,-4.7330000000000005,0.0323,0.376,0.00148,0.132,0.971,120.024,spotify:track:3UDrV1szZNsxoeb5v7vgIf
6281,6281,La Arrolladora Banda el Limon de Rene Camacho,Mas Adelante,212040,2010,0.634,0.49700000000000005,10,-4.913,0.0343,0.746,3.13e-05,0.121,0.79,138.024,spotify:track:56xpQv8NgsV68PPYpEVDr4
6282,6282,Diego Torres,Guapa,203987,2010,0.669,0.82,6,-3.1519999999999997,0.0492,0.047,0.0,0.313,0.9109999999999999,139.83700000000002,spotify:track:1pWrC1eBExAjlLYzy8GWvy
6283,6283,Daddy Yankee,Descontrol,172907,2010,0.7290000000000001,0.8759999999999999,6,-3.818,0.0679,0.11,0.000715,0.301,0.674,92.993,spotify:track:6QjEVK9HXDWHoqFzHWn7Mk
6284,6284,Juan Gabriel,Por Que Me Haces Llorar?,182880,2010,0.647,0.47700000000000004,0,-8.157,0.0342,0.0374,9.28e-06,0.127,0.794,112.04299999999999,spotify:track:68pE8830rWrd5LSSfKcRqn
6285,6285,Alejandro Sanz ,Looking For Paradise,270627,2010,0.5710000000000001,0.5870000000000001,0,-6.269,0.0505,0.12300000000000001,0.0,0.0847,0.6409999999999999,88.945,spotify:track:02f5iKhfXVvCWK641es1sT
6286,6286,Jenni Rivera,Ya Lo Se,203520,2010,0.485,0.38799999999999996,3,-5.729,0.0326,0.528,0.0,0.131,0.696,159.672,spotify:track:4pIiKrGXCgTZOAFGJjCEvL
6287,6287,Los Reyes de Arranque,Esa Muchachita,174787,2010,0.7070000000000001,0.698,10,-4.374,0.0467,0.24,0.0,0.0498,0.972,160.201,spotify:track:7t9OmEFRJeNqHt5aOK8iyp
6288,6288,Joan Sebastian,Te Ira Mejor Sin Mi,176320,2010,0.6990000000000001,0.414,9,-10.755999999999998,0.0269,0.65,0.000942,0.10300000000000001,0.419,99.993,spotify:track:3d7uS6KzdacpUccKpjXr7x
6289,6289,Shakira ,Loca,183693,2010,0.8,0.6920000000000001,9,-5.57,0.0614,0.342,1.92e-06,0.0554,0.917,112.00200000000001,spotify:track:42k1KeBehAd83lrGt1okiC
6290,6290,Thalia,Equivocada,244440,2010,0.405,0.575,0,-6.792999999999999,0.0797,0.506,0.0,0.961,0.32,76.128,spotify:track:7yc7bnIJpmecG0Jp1rhDyJ
6291,6291,Usher ,OMG,269493,2010,0.7809999999999999,0.745,4,-5.81,0.0332,0.198,1.1400000000000001e-05,0.36,0.326,129.998,spotify:track:1bM50INir8voAkVoKuvEUI
6292,6292,Dyland ,Quiere Pa Que Te Quieran,201560,2010,0.691,0.86,5,-4.8660000000000005,0.0646,0.225,0.0,0.271,0.609,104.08,spotify:track:7JXeiPr6I074dcQgTqQVXU
6293,6293,Los Tigres del Norte,Mi Curiosidad,183800,2010,0.6679999999999999,0.732,9,-4.018,0.151,0.542,0.0,0.192,0.961,172.22299999999998,spotify:track:334lcd6AelXzh8zetEgTho
6294,6294,Jowell ,Loco,231107,2010,0.76,0.7709999999999999,9,-8.91,0.0959,0.0111,2.15e-05,0.5660000000000001,0.75,114.919,spotify:track:0jicrrstuAzf6GLIUdwAQk
6295,6295,Los Tucanes de Tijuana,Soy Todo Tuyo,187373,2010,0.61,0.7609999999999999,8,-6.691,0.114,0.0961,5.21e-05,0.0705,0.938,198.88400000000001,spotify:track:1qgsZJWKgpVXV1AzOTaKPt
6296,6296,Los Rieleros del Norte,Ni El Diablo Te Va A Querer,174053,2010,0.5820000000000001,0.7559999999999999,7,-4.593999999999999,0.136,0.419,0.0,0.147,0.736,104.666,spotify:track:65mruN5u6IQMRIXubbhMQK
6297,6297,Wisin ,Te Siento,259067,2010,0.711,0.86,8,-3.5069999999999997,0.0414,0.0153,0.0,0.38299999999999995,0.40399999999999997,109.946,spotify:track:27fNEGLckXrSf9ypb7d0BM
6298,6298,Pedro Fernandez,Ni Con Otro Corazon,195787,2010,0.725,0.601,0,-5.207000000000001,0.0353,0.335,0.0,0.111,0.768,109.965,spotify:track:2xYwmvd1KwPXEixe4GHTDi
6299,6299,Lady Gaga,Bad Romance,294573,2010,0.696,0.9209999999999999,0,-3.755,0.0363,0.00314,5.24e-05,0.0842,0.7140000000000001,119.001,spotify:track:0SiywuOBRcynK0uKGWdCnn
6300,6300,Espinoza Paz,Ponte En Mi Lugar,204444,2010,0.7490000000000001,0.376,0,-7.222,0.0419,0.517,0.0,0.10400000000000001,0.603,135.053,spotify:track:70CYuSG57AF6aagkdlksNq
6301,6301,Gerardo Ortiz,En Preparacion,187280,2010,0.732,0.87,0,-2.252,0.0595,0.536,0.0,0.177,0.9620000000000001,118.03399999999999,spotify:track:5I0SHuT00cgXe7F2MUzEyH
6302,6302,Duelo,Soy Como No Soy,197427,2010,0.575,0.573,2,-10.214,0.0782,0.161,0.0,0.256,0.728,172.605,spotify:track:0KshmL9ywV8LNdgCtuFfsc
6303,6303,El Chapo de Sinaloa,Dime Una Y Otra Vez,201000,2010,0.552,0.67,7,-2.206,0.061,0.601,2.01e-05,0.408,0.512,138.39700000000002,spotify:track:7hSVu3qUxc9rQ5P3hWTXwU
6304,6304,David Guetta ,Sexy Chick,194347,2010,0.809,0.562,11,-7.694,0.0534,0.0816,0.00041799999999999997,0.105,0.7979999999999999,130.003,spotify:track:4MKzCHlZvkwJOQRNkdw4zq
6305,6305,La Original Banda el Limon de Salvador Lizarraga,Derecho De Antiguedad,183907,2010,0.5820000000000001,0.622,0,-1.192,0.0288,0.588,1.58e-06,0.207,0.484,150.02200000000002,spotify:track:15KNGMJFNAaZUq7qNmuKJU
6306,6306,J-King ,"Cuando, Cuando Es?",237160,2010,0.826,0.745,11,-3.615,0.0415,0.0187,0.0237,0.163,0.605,121.00200000000001,spotify:track:4tjCNQ7aCL2Ou2rJlmrTpj
6307,6307,Alejandro Sanz,Desde Cuando,235907,2010,0.49700000000000005,0.7140000000000001,2,-4.209,0.0343,0.28800000000000003,0.0,0.151,0.381,144.075,spotify:track:38EI0NudWZT1qFuhEafIHh
6308,6308,Cumbre Nortena,Te Amo,190960,2010,0.6970000000000001,0.741,7,-6.497999999999999,0.0355,0.395,1.8100000000000003e-05,0.261,0.768,98.059,spotify:track:6Ea0SOdoWouCwxzapK8PJY
6309,6309,Prince Royce,Corazon Sin Cara,211453,2011,0.7040000000000001,0.83,11,-3.139,0.0297,0.0489,0.0,0.111,0.9570000000000001,127.104,spotify:track:0u4N6w5lBw5xMrzJitRWUo
6310,6310,Don Omar,Taboo,292160,2011,0.43,0.8859999999999999,0,-5.811,0.0828,0.0449,0.0,0.0879,0.8079999999999999,187.38,spotify:track:4cyYC67XY3weSVmSLdKLP8
6311,6311,Fidel Rueda,Me Encantaria,187000,2011,0.9259999999999999,0.5489999999999999,0,-5.431,0.0364,0.249,8.48e-05,0.0903,0.966,106.992,spotify:track:2uEqb2TEV29ktnJl8DyObt
6312,6312,Don Omar ,Danza Kuduro,198773,2011,0.4,0.915,0,-4.89,0.28,0.0846,0.0,0.0503,0.878,88.917,spotify:track:2a1o6ZejUi8U3wzzOtCOYw
6313,6313,Pitbull ,Give Me Everything,252307,2011,0.6709999999999999,0.9390000000000001,8,-3.2060000000000004,0.161,0.192,0.0,0.298,0.529,129.023,spotify:track:4QNpBfC0zvjKqPJcyqBy9W
6314,6314,La Adictiva Banda San Jose de Mesillas,Te Amo Y Te Amo,235093,2011,0.747,0.74,3,-3.213,0.0315,0.599,0.000398,0.239,0.9209999999999999,121.993,spotify:track:7By4VuCmrWOYVw0EnPt4bC
6315,6315,Romeo Santos,You,248813,2011,0.725,0.625,9,-7.595,0.0741,0.318,0.0,0.0825,0.845,132.108,spotify:track:1sQrCwV8vvtYLqa0KQlwE9
6316,6316,La Arrolladora Banda el Limon de Rene Camacho,Cuanto Me Cuesta,182040,2011,0.633,0.44,8,-8.016,0.0301,0.679,0.0,0.0745,0.9359999999999999,142.167,spotify:track:006f4XC6oHnIKCYvlI5gbD
6317,6317,Jennifer Lopez ,Ven A Bailar,292187,2011,0.716,0.8140000000000001,3,-4.64,0.0396,0.0756,0.0011,0.204,0.7,129.991,spotify:track:7rIciGxfbLegxhf5Ccai1L
6318,6318,Shakira ,Loca,183693,2011,0.8,0.6920000000000001,9,-5.57,0.0614,0.342,1.92e-06,0.0554,0.917,112.00200000000001,spotify:track:42k1KeBehAd83lrGt1okiC
6319,6319,Pitbull,"Bon, Bon",215880,2011,0.7979999999999999,0.895,5,-7.811,0.21600000000000003,0.177,0.0,0.358,0.784,127.96700000000001,spotify:track:2sFU5bR4Nsk0SWtZZIc36r
6320,6320,Violento,Gracias A Dios,170080,2011,0.743,0.79,8,-8.208,0.0871,0.322,1.4999999999999999e-05,0.325,0.966,174.043,spotify:track:5x3fBmhp1KDCzJAhlZpNH7
6321,6321,La Original Banda el Limon de Salvador Lizarraga,Di Que Regresaras,225147,2011,0.609,0.574,0,-6.6610000000000005,0.0262,0.486,0.0011099999999999999,0.0986,0.7140000000000001,97.48700000000001,spotify:track:7dPxocEuvcOA0YC7woHPvu
6322,6322,Wisin ,Estoy Enamorado,271720,2011,0.768,0.723,6,-6.0329999999999995,0.0587,0.264,0.0,0.092,0.397,100.884,spotify:track:44ACUeHbA9M9d7XcFwr0sb
6323,6323,Mana,Lluvia Al Corazon,248947,2011,0.6759999999999999,0.7709999999999999,2,-6.632000000000001,0.0292,0.073,0.00196,0.10300000000000001,0.625,119.891,spotify:track:1A7KzKilAbUieIhQMtLWkY
6324,6324,Espinoza Paz,El Culpable,230227,2011,0.785,0.392,2,-7.357,0.0408,0.17300000000000001,0.000161,0.0875,0.491,144.963,spotify:track:7w5rhvhbbAfgyQXyZQQNAQ
6325,6325,Larry Hernandez,El Ardido,167427,2011,0.555,0.667,8,-5.6160000000000005,0.086,0.32,0.0,0.23199999999999998,0.6729999999999999,145.645,spotify:track:3qhTApRxGv643IFZRO1WaG
6326,6326,Joan Sebastian,El Padrino,172627,2011,0.527,0.39899999999999997,7,-6.856,0.0572,0.616,1.5e-06,0.0834,0.551,177.511,spotify:track:0Hcps3z5pV9JZOnogbaWzt
6327,6327,Larry Hernandez,Arrastrando Las Patas,151393,2011,0.775,0.764,2,-5.834,0.0627,0.10099999999999999,2.1000000000000002e-06,0.0374,0.853,110.406,spotify:track:5XmGJzHGZaLMNg7fObxBW9
6328,6328,Intocable,Robarte Un Beso,193933,2011,0.816,0.752,8,-4.053,0.0293,0.455,3.05e-05,0.13,0.9740000000000001,128.966,spotify:track:7bHg1h1DwLtuqzfUteHULG
6329,6329,Ricky Martin ,Lo Mejor De Mi Vida Eres Tu,216613,2011,0.727,0.812,3,-4.148,0.0405,0.5429999999999999,0.0,0.0796,0.812,128.811,spotify:track:2uhaDVmfG7pT94VO5jl2r4
6330,6330,Enrique Iglesias ,No Me Digas Que No,270760,2011,0.7340000000000001,0.7509999999999999,9,-2.716,0.0385,0.235,0.0,0.0867,0.679,125.025,spotify:track:436EpHvGoKO3DgaSeD9lW8
6331,6331,Intocable,Prometi,189293,2011,0.51,0.917,8,-3.92,0.12,0.231,0.0,0.152,0.9490000000000001,179.951,spotify:track:69WhbqpdNB1wT2OKzSbNYl
6332,6332,Shakira ,Rabiosa,170600,2011,0.8340000000000001,0.823,0,-4.918,0.114,0.062,0.0,0.185,0.763,133.039,spotify:track:2Xh7dyCHCErCv3PmdVEGw4
6333,6333,La Arrolladora Banda el Limon de Rene Camacho,Nina De Mi Corazon,188413,2011,0.7020000000000001,0.584,3,-6.247999999999999,0.0283,0.52,0.0,0.102,0.845,114.037,spotify:track:2UZoSuDO0D6y9bW9Z3Hkng
6334,6334,Daddy Yankee ,Ven Conmigo,219787,2011,0.7809999999999999,0.8420000000000001,10,-5.334,0.0403,0.102,0.0,0.0657,0.71,120.054,spotify:track:2QSuNcQxqFfokvbS7SInHG
6335,6335,Mana,Amor Clandestino,291867,2011,0.648,0.727,2,-6.761,0.0289,0.157,6.11e-06,0.15,0.514,147.88299999999998,spotify:track:5etssK2rpk4SnHWWD1Q6xn
6336,6336,LMFAO ,Party Rock Anthem,262173,2011,0.75,0.727,5,-4.21,0.142,0.0189,0.0,0.266,0.359,129.993,spotify:track:0IkKz2J93C94Ei4BvDop7P
6337,6337,Chuy Lizarraga y Su Banda Tierra Sinaloense,Donde Estas Presumida,213947,2011,0.65,0.43200000000000005,3,-3.665,0.0348,0.6920000000000001,1.51e-06,0.0704,0.9,130.99200000000002,spotify:track:7ogYqVSJhPbaBWXZG2jo9m
6338,6338,Daddy Yankee,La Despedida,202827,2011,0.746,0.993,2,-2.134,0.0499,0.0866,0.0548,0.0689,0.972,122.046,spotify:track:6XE2V2icEranw5YpS4WMDD
6339,6339,Roberto Tapia,Me Duele,202093,2011,0.698,0.5660000000000001,10,-6.151,0.0444,0.353,1.48e-06,0.0683,0.965,165.987,spotify:track:6uY3AZAXBLI9hWjg484hY8
6340,6340,Enrique Iglesias ,Tonight ,231653,2011,0.6659999999999999,0.877,0,-4.657,0.0446,0.0277,1.15e-05,0.142,0.272,125.98899999999999,spotify:track:3rDFqo8yv93PtTmdOYOPzX
6341,6341,Pitbull ,Rain Over Me,231573,2011,0.61,0.9059999999999999,0,-2.117,0.0647,0.0041600000000000005,0.0,0.758,0.294,127.917,spotify:track:2cZrrQMjB63c0iIugYH9zS
6342,6342,Camila,Besame,252293,2011,0.256,0.384,6,-8.158,0.0332,0.0529,0.0,0.0802,0.168,175.543,spotify:track:4LjyEL2sAQU7QZPC6GuTf6
6343,6343,Calibre 50,El Tierno Se Fue,259560,2011,0.664,0.693,0,-2.662,0.0886,0.16899999999999998,0.0,0.155,0.698,155.0,spotify:track:3RqnWbtQpoeoU7EpS5H7VS
6344,6344,Enrique Iglesias ,Cuando Me Enamoro,200347,2011,0.821,0.8190000000000001,1,-3.627,0.0272,0.0104,5.489999999999999e-05,0.145,0.893,126.03,spotify:track:79gkHjNTSyGPXEyGkNQ8zH
6345,6345,Wisin ,Tu Olor,246853,2011,0.821,0.753,1,-5.269,0.08199999999999999,0.0148,6.17e-06,0.109,0.364,114.984,spotify:track:2lkBYYyguOhDAz3PbiIhja
6346,6346,Alexis ,Contestame El Telefono,194293,2011,0.6729999999999999,0.89,4,-5.031000000000001,0.0362,0.00251,0.00016299999999999998,0.0597,0.883,89.95700000000001,spotify:track:6ZX2j3kwpEVI4kf8EjSsJk
6347,6347,Alexandra Stan,Mr. Saxobeat,195105,2011,0.72,0.925,4,-4.165,0.0511,0.0276,0.00023799999999999998,0.14,0.7809999999999999,127.00399999999999,spotify:track:2ZAx6NDhX2yE5aL5ueEQgY
6348,6348,Dareyes de La Sierra,Ensename A Olvidar,201440,2011,0.478,0.698,3,-3.6489999999999996,0.0875,0.594,1.22e-06,0.0793,0.905,155.99200000000002,spotify:track:7J2YIWWQlNCz1MLXpdPUwV
6349,6349,El Trono de Mexico,La Ciudad Del Olvido,187733,2011,0.461,0.52,0,-5.278,0.051,0.293,5.07e-05,0.391,0.652,210.013,spotify:track:4QOeEntVfFqVrX7m8AEHba
6350,6350,Rihanna,Only Girl ,235520,2011,0.7859999999999999,0.716,11,-4.253,0.0409,0.102,1.7199999999999998e-05,0.0557,0.595,125.921,spotify:track:6jAsmDJI8iPhGWtS27kZ67
6351,6351,Alejandra Guzman,Dia De Suerte,212639,2011,0.48700000000000004,0.6759999999999999,2,-5.886,0.0324,0.385,0.0,0.11699999999999999,0.175,159.944,spotify:track:3rvCwVlf4cXcXeNLb8QIsB
